consent_given,screeningQ1,screeningQ2,age,gender,startingValues,rewardVec,decay_rate,replenishRates,travel_duration,feedback_duration,blk_number,blk_type,meanRewardBlock,currentPatchPosition,patchValueLeft,patchValueTop,patchValueRight,patchReplenishLeft,patchReplenishTop,patchReplenishRight,currentPatchReplenishRate,patchValueSlow,patchValueMedium,patchValueFast,patchReplenishSlow,patchReplenishMedium,patchReplenishFast,decisionType,trialPhase,patch_selection_key,patch_selection_RT,actual_rew_gain,rew_fbk_displayed,blk_points,blk_actions,exploit_phase_key,exploit_phase_RT,num_exploit_actions,meanRewardEntireExperiment,total_points,total_actions,actions_remaining,timeInPatch_seconds_,task_instruc_resp_keys,task_instruc_resp_rt,trials_welcome_thisRepN,trials_welcome_thisTrialN,trials_welcome_thisN,trials_welcome_thisIndex,trials_welcome_ran,participant,session,date,expName,psychopyVersion,OS,frameRate,slider_response,slider_rt,trials_screening_thisRepN,trials_screening_thisTrialN,trials_screening_thisN,trials_screening_thisIndex,trials_screening_ran,demo_resp_keys,demo_resp_rt,trials_demographics_thisRepN,trials_demographics_thisTrialN,trials_demographics_thisN,trials_demographics_thisIndex,trials_demographics_ran,key_resp_keys,key_resp_rt,trials_instructions_thisRepN,trials_instructions_thisTrialN,trials_instructions_thisN,trials_instructions_thisIndex,trials_instructions_ran,rewardVectorToManipulate,blk_instruc_resp_keys,blk_instruc_resp_rt,blk_loop_thisRepN,blk_loop_thisTrialN,blk_loop_thisN,blk_loop_thisIndex,blk_loop_ran,blk_loop_order,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,trials_ran,trials_order,sel_resp_keys,sel_resp_rt,exploit_loop_thisRepN,exploit_loop_thisTrialN,exploit_loop_thisN,exploit_loop_thisIndex,exploit_loop_ran,exploit_loop_order,exploit_resp_keys,exploit_resp_rt,post_blk_resp_keys,post_blk_resp_rt,closing_resp_keys,closing_resp_rt
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,30,1,88,96,83,0.1,0.15,0.05,0.1,96,83,88,0.15,0.05,0.1,3,3,0,0,88,88,610,20,s,0.342225,1,31,19558,626,180,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,29,1,89,97,84,0.1,0.15,0.05,0.1,97,84,89,0.15,0.05,0.1,0,4,0,0,89,88,610,21,0,0,0,31,19558,627,179,2.458,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,s,0.342225,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,6,0,1,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,29,2,89,97,84,0.1,0.15,0.05,0.15,97,84,89,0.15,0.05,0.1,1,1,j,0.72741,0,0,610,22,N/A,0,0,31,19558,628,178,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,29,2,90,97,84,0.1,0.15,0.05,0.15,97,84,90,0.15,0.05,0.1,0,2,0,0,0,0,610,22,N/A,0,0,31,19558,628,178,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,j,0.72741,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,27,2,90,97,84,0.1,0.15,0.05,0.15,97,84,90,0.15,0.05,0.1,2,3,0,0,97,97,610,22,space,0.31245,0,31,19558,628,178,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,30,2,91,97,85,0.1,0.15,0.05,0.15,97,85,91,0.15,0.05,0.1,0,4,0,0,97,97,708,23,0,0,0,31,19656,629,177,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,0.31245,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,0,0,0,0,1,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,30,2,91,92,85,0.1,0.15,0.05,0.15,92,85,91,0.15,0.05,0.1,3,3,0,0,92,92,708,23,s,0.512935,1,31,19656,629,177,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,29,2,92,93,86,0.1,0.15,0.05,0.15,93,86,92,0.15,0.05,0.1,0,4,0,0,93,92,708,24,0,0,0,31,19656,630,176,2.464,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,s,0.512935,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,7,0,1,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,29,3,92,93,86,0.1,0.15,0.05,0.05,93,86,92,0.15,0.05,0.1,1,1,k,0.673115,0,0,708,25,N/A,0,0,31,19656,631,175,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,29,3,93,94,87,0.1,0.15,0.05,0.05,94,87,93,0.15,0.05,0.1,0,2,0,0,0,0,708,25,N/A,0,0,31,19656,631,175,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,k,0.673115,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,28,3,93,94,87,0.1,0.15,0.05,0.05,94,87,93,0.15,0.05,0.1,2,3,0,0,87,87,708,25,space,0.40329,0,31,19656,631,175,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,30,3,93,95,87,0.1,0.15,0.05,0.05,95,87,93,0.15,0.05,0.1,0,4,0,0,87,87,795,26,0,0,0,31,19743,632,174,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,0.40329,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,0,0,0,0,1,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,30,3,93,95,82,0.1,0.15,0.05,0.05,95,82,93,0.15,0.05,0.1,3,3,0,0,82,82,795,26,s,0.483465,1,31,19743,632,174,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,29,3,94,96,83,0.1,0.15,0.05,0.05,96,83,94,0.15,0.05,0.1,0,4,0,0,83,82,795,27,0,0,0,31,19743,633,173,2.495,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,s,0.483465,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,8,0,1,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,29,1,94,96,83,0.1,0.15,0.05,0.1,96,83,94,0.15,0.05,0.1,1,1,f,0.658795,0,0,795,28,N/A,0,0,31,19743,634,172,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,29,1,95,96,84,0.1,0.15,0.05,0.1,96,84,95,0.15,0.05,0.1,0,2,0,0,0,0,795,28,N/A,0,0,31,19743,634,172,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,f,0.658795,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,28,1,95,96,84,0.1,0.15,0.05,0.1,96,84,95,0.15,0.05,0.1,2,3,0,0,95,95,795,28,space,0.3159,0,31,19743,634,172,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,30,1,95,97,85,0.1,0.15,0.05,0.1,97,85,95,0.15,0.05,0.1,0,4,0,0,95,95,890,29,0,0,0,31,19838,635,171,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,0.3159,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,0,0,0,0,1,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,30,1,90,97,85,0.1,0.15,0.05,0.1,97,85,90,0.15,0.05,0.1,3,3,0,0,90,90,890,29,s,0.298695,1,31,19838,635,171,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,29,1,91,97,85,0.1,0.15,0.05,0.1,97,85,91,0.15,0.05,0.1,0,4,0,0,91,90,890,30,0,0,0,31,19838,636,170,2.226,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,s,0.298695,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,9,0,1,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,29,2,91,97,85,0.1,0.15,0.05,0.15,97,85,91,0.15,0.05,0.1,1,1,j,0.692095,0,0,890,31,N/A,0,0,31,19838,637,169,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,29,2,92,97,86,0.1,0.15,0.05,0.15,97,86,92,0.15,0.05,0.1,0,2,0,0,0,0,890,31,N/A,0,0,31,19838,637,169,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,j,0.692095,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,28,2,92,97,86,0.1,0.15,0.05,0.15,97,86,92,0.15,0.05,0.1,2,3,0,0,97,97,890,31,space,0.295255,0,31,19838,637,169,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,30,2,92,97,87,0.1,0.15,0.05,0.15,97,87,92,0.15,0.05,0.1,0,4,0,0,97,97,988,32,0,0,0,31,19936,638,168,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,0.295255,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,0,0,0,0,1,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,30,2,92,93,87,0.1,0.15,0.05,0.15,93,87,92,0.15,0.05,0.1,3,3,0,0,93,93,988,32,s,0.345255,1,31,19936,638,168,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,29,2,93,94,87,0.1,0.15,0.05,0.15,94,87,93,0.15,0.05,0.1,0,4,0,0,94,93,988,33,0,0,0,31,19936,639,167,2.265,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,s,0.345255,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,10,0,1,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,4,2,29,3,93,94,87,0.1,0.15,0.05,0.05,94,87,93,0.15,0.05,0.1,1,1,k,0.704065,0,0,988,34,N/A,0,0,31,19936,640,166,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
